E0	2005-12-11 12:00	2005-12-11 09:00	2005-12-11 15:00	0Y0M0D0H5m	0Y0M0D0H2m	0Y0M0D0H10m				
E14	2005-12-11 12:50	2005-12-11 09:40	2005-12-12 09:30	0Y0M0D0H20m	0Y0M0D0H15m	0Y0M0D1H0m				
E15	2005-12-11 12:00	2005-12-11 09:00	2005-12-11 15:00				2005-12-13 12:00	2005-12-13 09:00	2005-12-13 18:00	
E16	2005-12-11 12:05	2005-12-11 09:02	2005-12-11 15:10	0Y0M0D0H10m	0Y0M0D0H5m	0Y0M0D0H15m				
E61	2005-12-11 12:05	2005-12-11 09:02	2005-12-11 15:10	0Y0M0D0H10m	0Y0M0D0H5m	0Y0M0D0H15m				
E17	2005-12-11 12:05	2005-12-11 09:02	2005-12-11 15:10	0Y0M0D0H10m	0Y0M0D0H5m	0Y0M0D0H15m				
E18	2005-12-11 12:05	2005-12-11 09:02	2005-12-11 15:10	0Y0M0D0H10m	0Y0M0D0H5m	0Y0M0D0H15m				
E41	2005-11-11 12:00	2005-10-11 12:00	2005-11-20 12:00	0Y1M0D0H0m	0Y0M21D0H0m	0Y2M0D0H0m				
E19	2005-12-11 13:10	2005-12-11 09:55	2005-12-12 10:30	0Y0M0D0H15m	0Y0M0D0H10m	0Y0M0D0H20m				
E20	2005-12-11 13:10	2005-12-11 09:55	2005-12-12 10:30	0Y0M0D0H15m	0Y0M0D0H10m	0Y0M0D0H20m				
E62	2005-12-11 13:10	2005-12-11 09:55	2005-12-12 10:30	0Y0M0D0H15m	0Y0M0D0H10m	0Y0M0D0H20m				
E21	2005-12-11 19:00	2005-12-11 14:00	2005-12-12 12:00	0Y0M0D0H20m	0Y0M0D0H10m	0Y0M0D0H30m				
E31	2005-12-11 19:00	2005-12-11 14:00	2005-12-12 12:00	0Y0M0D0H20m	0Y0M0D0H10m	0Y0M0D0H30m				
E63	2005-12-11 19:00	2005-12-11 14:00	2005-12-12 12:00	0Y0M0D0H20m	0Y0M0D0H10m	0Y0M0D0H30m				
E64	2005-12-11 19:00	2005-12-11 14:00	2005-12-12 12:00	0Y0M0D0H20m	0Y0M0D0H10m	0Y0M0D0H30m				
E32	2005-12-11 19:00	2005-12-11 14:00	2005-12-12 12:00	0Y0M0D0H20m	0Y0M0D0H10m	0Y0M0D0H30m				
E65	2005-12-11 19:00	2005-12-11 14:00	2005-12-12 12:00	0Y0M0D0H20m	0Y0M0D0H10m	0Y0M0D0H30m				
E66	2005-12-11 19:00	2005-12-11 14:00	2005-12-12 12:00	0Y0M0D0H20m	0Y0M0D0H10m	0Y0M0D0H30m				
E67	2005-12-11 12:00	2005-12-11 09:00	2005-12-11 15:00				2005-12-13 12:00	2005-12-13 09:00	2005-12-13 18:00	
E22				0Y0M1D0H0m	0Y0M0D12H0m	0Y0M2D0H0m	2005-12-13 10:20	2005-12-13 07:10	2005-12-13 16:30	
E68	2005-12-13 10:00	2005-12-13 07:00	2005-12-13 16:00	0Y0M0D0H20m	0Y0M0D0H10m	0Y0M0D0H30m				
E33				0Y0M0D0H5m	0Y0M0D0H2m	0Y0M0D0H10m	2005-12-13 12:00	2005-12-13 09:00	2005-12-13 18:00	
E23	2005-12-12 09:00	2005-12-11 04:00	2005-12-12 15:00	0Y6M0D0H0m	0Y3M0D0H0m	1Y0M0D0H0m				
E24	2005-12-12 09:00	2005-12-11 04:00	2005-12-12 15:00	0Y0M7D0H0m	0Y0M5D0H0m	0Y0M10D0H0m				
E25	2005-12-12 09:00	2005-12-11 04:00	2005-12-12 15:00	0Y6M0D0H0m	0Y3M0D0H0m	1Y0M0D0H0m				
E69	2005-12-13 10:00	2005-12-13 07:00	2005-12-13 16:00	0Y0M0D0H20m	0Y0M0D0H10m	0Y0M0D0H30m				
E70	2005-12-13 10:00	2005-12-13 07:00	2005-12-13 16:00	0Y0M0D0H20m	0Y0M0D0H10m	0Y0M0D0H30m				
E71	2005-12-13 10:00	2005-12-13 07:00	2005-12-13 16:00	0Y0M0D0H20m	0Y0M0D0H10m	0Y0M0D0H30m				
E34	2005-12-13 10:00	2005-12-13 07:00	2005-12-13 16:00	0Y0M0D0H20m	0Y0M0D0H10m	0Y0M0D0H30m				
E72	2005-12-11 19:00	2005-12-11 14:00	2005-12-12 12:00	0Y0M0D0H20m	0Y0M0D0H10m	0Y0M0D0H30m				
E35	2005-12-13 10:20	2005-12-13 07:10	2005-12-13 16:30	0Y0M0D0H15m	0Y0M0D0H10m	0Y0M0D0H20m				
E36	2005-12-13 10:20	2005-12-13 07:10	2005-12-13 16:30	0Y0M0D0H15m	0Y0M0D0H10m	0Y0M0D0H20m				
E73	2005-12-13 10:20	2005-12-13 07:10	2005-12-13 16:30	0Y0M0D0H15m	0Y0M0D0H10m	0Y0M0D0H20m				
E42	2005-11-11 12:00	2005-10-11 12:00	2005-11-20 12:00	0Y1M0D0H0m	0Y0M21D0H0m	0Y2M0D0H0m				
E38	2005-12-13 10:20	2005-12-13 07:10	2005-12-13 16:30	0Y0M0D0H15m	0Y0M0D0H10m	0Y0M0D0H20m				
E37				0Y0M0D0H5m	0Y0M0D0H2m	0Y0M0D0H10m	2005-12-13 12:00	2005-12-13 09:00	2005-12-13 18:00	
E74	2005-12-13 12:00	2005-12-13 09:00	2005-12-13 18:00	0Y0M14D0H0m	0Y0M7D0H0m	0Y1M0D0H0m				
E75	2005-12-13 12:00	2005-12-13 09:00	2005-12-13 18:00	0Y0M14D0H0m	0Y0M7D0H0m	0Y1M0D0H0m				
E1	2005-12-01 09:00	2005-11-30 09:00	2005-12-01 18:00	0Y0M0D0H15m	0Y0M0D0H10m	0Y0M0D0H20m				
E43	2005-12-01 09:00	2005-11-30 09:00	2005-12-01 18:00	0Y0M0D0H15m	0Y0M0D0H10m	0Y0M0D0H20m				
E39				0Y0M0D0H5m	0Y0M0D0H2m	0Y0M0D0H10m	2005-12-13 12:00	2005-12-13 09:00	2005-12-13 18:00	
E44	2005-12-11 12:00	2005-12-11 09:00	2005-12-11 15:00	0Y0M5D0H0m	0Y0M2D0H0m	0Y0M10D0H0m				
E45	2005-12-02 09:00	2005-12-01 09:00	2005-12-02 18:00	0Y0M5D0H0m	0Y0M2D0H0m	0Y0M10D0H0m				
E46	2005-12-02 09:00	2005-12-01 09:00	2005-12-02 18:00	0Y0M5D0H0m	0Y0M2D0H0m	0Y0M10D0H0m				
E26	2005-11-11 12:00	2005-10-11 12:00	2005-11-20 12:00	0Y1M0D0H0m	0Y0M21D0H0m	0Y2M0D0H0m				
E2	2005-11-11 12:00	2005-10-11 12:00	2005-11-20 12:00	0Y1M0D0H0m	0Y0M21D0H0m	0Y2M0D0H0m				
E3	2005-11-11 12:00	2005-10-11 12:00	2005-11-20 12:00	0Y1M0D0H0m	0Y0M21D0H0m	0Y2M0D0H0m				
E27	2005-11-11 12:00	2005-10-11 12:00	2005-11-20 12:00	0Y1M0D0H0m	0Y0M21D0H0m	0Y2M0D0H0m				
E4	2005-11-11 12:00	2005-10-11 12:00	2005-11-20 12:00	0Y1M0D0H0m	0Y0M21D0H0m	0Y2M0D0H0m				
E28	2005-11-11 12:00	2005-10-11 12:00	2005-11-20 12:00	0Y1M0D0H0m	0Y0M21D0H0m	0Y2M0D0H0m				
E5	2005-11-11 12:00	2005-10-11 12:00	2005-11-20 12:00	0Y1M0D0H0m	0Y0M21D0H0m	0Y2M0D0H0m				
E6	2005-11-11 12:00	2005-10-11 12:00	2005-11-20 12:00	0Y1M0D0H0m	0Y0M21D0H0m	0Y2M0D0H0m				
E7	2005-11-11 12:00	2005-10-11 12:00	2005-11-20 12:00	0Y1M0D0H0m	0Y0M21D0H0m	0Y2M0D0H0m				
E29	2005-11-11 12:00	2005-10-11 12:00	2005-11-20 12:00	0Y1M0D0H0m	0Y0M21D0H0m	0Y2M0D0H0m				
E8	2005-11-11 12:00	2005-10-11 12:00	2005-11-20 12:00	0Y1M0D0H0m	0Y0M21D0H0m	0Y2M0D0H0m				
E47	2005-11-11 12:00	2005-10-11 12:00	2005-11-20 12:00	0Y1M0D0H0m	0Y0M21D0H0m	0Y2M0D0H0m				
E48	2005-11-11 12:00	2005-10-11 12:00	2005-11-20 12:00	0Y1M0D0H0m	0Y0M21D0H0m	0Y2M0D0H0m				
E49	2005-11-11 12:00	2005-10-11 12:00	2005-11-20 12:00	0Y1M0D0H0m	0Y0M21D0H0m	0Y2M0D0H0m				
E50	2005-11-11 12:00	2005-10-11 12:00	2005-11-20 12:00	0Y1M0D0H0m	0Y0M21D0H0m	0Y2M0D0H0m				
E9	2005-11-11 12:00	2005-10-11 12:00	2005-11-20 12:00	0Y1M0D0H0m	0Y0M21D0H0m	0Y2M0D0H0m				
E52	2005-11-11 12:00	2005-10-11 12:00	2005-11-20 12:00	0Y1M0D0H0m	0Y0M21D0H0m	0Y2M0D0H0m				
E53	2005-11-11 12:00	2005-10-11 12:00	2005-11-20 12:00	0Y1M0D0H0m	0Y0M21D0H0m	0Y2M0D0H0m				
E54	2005-11-11 12:00	2005-10-11 12:00	2005-11-20 12:00	0Y1M0D0H0m	0Y0M21D0H0m	0Y2M0D0H0m				
E10	2005-11-11 12:00	2005-10-11 12:00	2005-11-20 12:00	0Y1M0D0H0m	0Y0M21D0H0m	0Y2M0D0H0m				
E55	2005-11-11 12:00	2005-10-11 12:00	2005-11-20 12:00	0Y1M0D0H0m	0Y0M21D0H0m	0Y2M0D0H0m				
E11	2005-11-11 12:00	2005-10-11 12:00	2005-11-20 12:00	0Y1M0D0H0m	0Y0M21D0H0m	0Y2M0D0H0m				
E56	2005-12-11 12:30	2005-12-11 09:30	2005-12-12 09:00	0Y0M0D0H20m	0Y0M0D0H10m	0Y0M0D0H30m				
E12	2005-12-11 12:50	2005-12-11 09:40	2005-12-12 09:30	0Y0M0D0H20m	0Y0M0D0H15m	0Y0M0D1H0m				
E30	2005-12-11 12:50	2005-12-11 09:40	2005-12-12 09:30	0Y0M0D0H20m	0Y0M0D0H15m	0Y0M0D1H0m				
E40	2005-11-11 12:00	2005-10-11 12:00	2005-11-20 12:00	0Y1M0D0H0m	0Y0M21D0H0m	0Y2M0D0H0m				
E13	2005-12-11 12:50	2005-12-11 09:40	2005-12-12 09:30	0Y0M0D0H20m	0Y0M0D0H15m	0Y0M0D1H0m				
