E0	1990-02-08 10:00	1990-02-08 07:00	1990-02-08 13:00				1990-02-08 10:00	1990-02-08 07:00	1990-02-08 13:00	
E13	1990-02-08 15:00	1990-02-08 09:00	1990-02-08 21:00				1990-02-11 13:00	1990-02-11 07:00	1990-02-11 19:00	
E21	1990-02-11 13:00	1990-02-11 07:00	1990-02-11 19:00				1990-02-11 13:00	1990-02-11 07:00	1990-02-11 19:00	
E14	1990-02-08 15:00	1990-02-08 09:00	1990-02-08 21:00				1990-02-13 13:00	1990-02-13 07:00	1990-02-13 19:00	
E38	1990-02-08 15:00	1990-02-08 09:00	1990-02-08 21:00				1990-02-13 13:00	1990-02-13 07:00	1990-02-13 19:00	
E24	1990-02-08 10:00	1990-02-08 07:00	1990-02-08 13:00				1990-02-08 10:00	1990-02-08 07:00	1990-02-08 13:00	
E39	1990-02-08 15:00	1990-02-08 09:00	1990-02-08 21:00				1990-02-13 13:00	1990-02-13 07:00	1990-02-13 19:00	
E22	1990-02-08 15:00	1990-02-08 09:00	1990-02-08 21:00				1990-02-13 13:00	1990-02-13 07:00	1990-02-13 19:00	
E40	1990-02-08 15:00	1990-02-08 09:00	1990-02-08 21:00				1990-02-13 13:00	1990-02-13 07:00	1990-02-13 19:00	
E15	1990-02-08 10:00	1990-02-08 07:00	1990-02-08 13:00				1990-02-08 10:00	1990-02-08 07:00	1990-02-08 13:00	
E1	1990-02-08 10:00	1990-02-08 07:00	1990-02-08 13:00				1990-02-08 10:00	1990-02-08 07:00	1990-02-08 13:00	
E25	1989-12-15 13:00	1989-12-01 07:00	1989-12-31 19:00				1989-12-15 13:00	1989-12-01 07:00	1989-12-31 19:00	
E26	1989-12-15 13:00	1989-12-01 07:00	1989-12-31 19:00				1989-12-15 13:00	1989-12-01 07:00	1989-12-31 19:00	
E2	1989-12-15 13:00	1989-12-01 07:00	1989-12-31 19:00				1989-12-15 13:00	1989-12-01 07:00	1989-12-31 19:00	
E23	1990-02-13 13:00	1990-02-13 07:00	1990-02-13 19:00				1990-02-13 13:00	1990-02-13 07:00	1990-02-13 19:00	
E3	1989-12-15 13:00	1989-12-01 07:00	1989-12-31 19:00				1989-12-15 13:00	1989-12-01 07:00	1989-12-31 19:00	
E16	1989-12-15 13:00	1989-12-01 07:00	1989-12-31 19:00	0Y0M0D2H0m	0Y0M0D1H0m	0Y0M0D5H0m				
E27	1989-12-15 15:00	1989-12-01 08:00	1990-01-01 00:00				1989-12-15 15:00	1989-12-01 08:00	1990-01-01 00:00	
E4	1989-12-15 15:00	1989-12-01 08:00	1990-01-01 00:00				1989-12-15 15:00	1989-12-01 08:00	1990-01-01 00:00	
E5	1989-12-15 15:00	1989-12-01 08:00	1990-01-01 00:00				1990-02-08 10:00	1990-02-08 07:00	1990-02-08 13:00	
E6	1989-12-15 15:00	1989-12-01 08:00	1990-01-01 00:00				1990-02-08 10:00	1990-02-08 07:00	1990-02-08 13:00	
E28	1989-12-15 15:00	1989-12-01 08:00	1990-01-01 00:00				1990-02-08 10:00	1990-02-08 07:00	1990-02-08 13:00	
E29	1990-02-01 10:00	1990-01-01 07:00	1990-02-05 13:00				1990-02-08 15:00	1990-02-08 09:00	1990-02-08 21:00	
E17	1990-02-01 10:00	1990-01-01 07:00	1990-02-05 13:00				1990-02-01 10:00	1990-01-01 07:00	1990-02-05 13:00	
E18	1990-02-01 10:00	1990-01-01 07:00	1990-02-05 13:00				1990-02-01 10:00	1990-01-01 07:00	1990-02-05 13:00	
E19	1990-02-01 10:00	1990-01-01 07:00	1990-02-05 13:00				1990-02-01 10:00	1990-01-01 07:00	1990-02-05 13:00	
E30	1990-02-01 10:00	1990-01-01 07:00	1990-02-05 13:00				1990-02-01 10:00	1990-01-01 07:00	1990-02-05 13:00	
E31	1990-02-08 10:00	1990-02-08 07:00	1990-02-08 13:00				1990-02-08 10:00	1990-02-08 07:00	1990-02-08 13:00	
E7	1989-12-15 13:00	1989-12-01 07:00	1989-12-31 19:00	0Y0M0D2H0m	0Y0M0D1H0m	0Y0M0D5H0m				
E8	1990-02-08 13:00	1990-02-08 08:00	1990-02-08 17:00	0Y0M0D2H0m	0Y0M0D1H0m	0Y0M0D4H0m				
E9	1990-02-08 13:00	1990-02-08 08:00	1990-02-08 17:00	0Y0M0D2H0m	0Y0M0D1H0m	0Y0M0D4H0m				
E10	1990-02-08 13:00	1990-02-08 08:00	1990-02-08 17:00	0Y0M0D2H0m	0Y0M0D1H0m	0Y0M0D4H0m				
E32	1990-02-08 15:00	1990-02-08 09:00	1990-02-08 21:00				1990-02-08 15:00	1990-02-08 09:00	1990-02-08 21:00	
E33	1990-02-08 15:00	1990-02-08 09:00	1990-02-08 21:00				1990-02-08 15:00	1990-02-08 09:00	1990-02-08 21:00	
E11	1990-02-08 15:00	1990-02-08 09:00	1990-02-08 21:00				1990-02-08 15:00	1990-02-08 09:00	1990-02-08 21:00	
E34	1990-02-08 15:00	1990-02-08 09:00	1990-02-08 21:00				1990-02-13 13:00	1990-02-13 07:00	1990-02-13 19:00	
E35	1990-02-08 15:00	1990-02-08 09:00	1990-02-08 21:00				1990-02-13 13:00	1990-02-13 07:00	1990-02-13 19:00	
E12	1990-02-08 15:00	1990-02-08 09:00	1990-02-08 21:00	0Y0M2D0H0m	0Y0M2D0H0m	0Y0M2D0H0m				
E20	1990-02-11 13:00	1990-02-11 07:00	1990-02-11 19:00				1990-02-11 13:00	1990-02-11 07:00	1990-02-11 19:00	
E36	1990-02-11 13:00	1990-02-11 07:00	1990-02-11 19:00				1990-02-11 13:00	1990-02-11 07:00	1990-02-11 19:00	
E37	1990-02-11 13:00	1990-02-11 07:00	1990-02-11 19:00				1990-02-11 13:00	1990-02-11 07:00	1990-02-11 19:00	
