E112	2004-06-26 12:00	2004-06-26 09:00	2004-06-26 15:00	0Y0M0D0H5m	0Y0M0D0H2m	0Y0M0D0H10m				
E64	1999-06-26 12:00	1984-06-26 12:00	2003-12-26 12:00	5Y0M0D0H0m	0Y6M0D0H0m	20Y0M0D0H0m				
E65	1999-06-26 12:00	1984-06-26 12:00	2003-12-26 12:00	5Y0M0D0H0m	0Y6M0D0H0m	20Y0M0D0H0m				
E66	1999-06-26 12:00	1984-06-26 12:00	2003-12-26 12:00	5Y0M0D0H0m	0Y6M0D0H0m	20Y0M0D0H0m				
E67	1999-06-26 12:00	1984-06-26 12:00	2003-12-26 12:00	5Y0M0D0H0m	0Y6M0D0H0m	20Y0M0D0H0m				
E68	2004-02-26 12:00	2003-12-26 12:00	2004-04-26 12:00	0Y4M0D0H0m	0Y2M0D0H0m	0Y6M0D0H0m				
E69	2004-02-26 12:00	2003-12-26 12:00	2004-04-26 12:00	0Y4M0D0H0m	0Y2M0D0H0m	0Y6M0D0H0m				
E70	2004-04-26 12:00	2004-04-19 12:00	2004-05-03 12:00	0Y2M0D0H0m	0Y1M23D0H0m	0Y2M7D0H0m				
E71	2004-04-26 12:00	2004-04-19 12:00	2004-05-03 12:00	0Y2M0D0H0m	0Y1M23D0H0m	0Y2M7D0H0m				
E72	1999-06-26 12:00	1994-06-26 12:00	2003-12-26 12:00	5Y0M0D0H0m	0Y6M0D0H0m	10Y0M0D0H0m				
E73	2004-06-26 12:05	2004-06-26 09:02	2004-06-26 15:10	0Y0M0D0H20m	0Y0M0D0H15m	0Y0M0D0H30m				
E74	2004-06-26 12:05	2004-06-26 09:02	2004-06-26 15:10	0Y0M0D0H20m	0Y0M0D0H15m	0Y0M0D0H45m				
E75	2004-06-26 12:05	2004-06-26 09:02	2004-06-26 15:10	0Y0M0D0H15m	0Y0M0D0H10m	0Y0M0D0H30m				
E1	2004-06-26 12:05	2004-06-26 09:02	2004-06-26 15:10	0Y0M0D0H15m	0Y0M0D0H10m	0Y0M0D0H30m				
E76	2004-06-26 12:05	2004-06-26 09:02	2004-06-26 15:10	0Y0M0D0H15m	0Y0M0D0H10m	0Y0M0D0H30m				
E2	2004-06-26 12:05	2004-06-26 09:02	2004-06-26 15:10	0Y0M0D0H30m	0Y0M0D0H10m	0Y0M0D1H0m				
E3	2004-06-26 12:05	2004-06-26 09:02	2004-06-26 15:10	0Y0M0D0H30m	0Y0M0D0H10m	0Y0M0D1H0m				
E4	2004-06-26 12:05	2004-06-26 09:02	2004-06-26 15:10	0Y0M0D0H30m	0Y0M0D0H10m	0Y0M0D1H0m				
E77	2004-06-26 12:05	2004-06-26 09:02	2004-06-26 15:10	0Y0M0D0H20m	0Y0M0D0H15m	0Y0M0D0H45m				
E78	2004-06-26 12:05	2004-06-26 09:02	2004-06-26 15:10	0Y0M0D0H20m	0Y0M0D0H15m	0Y0M0D0H45m				
E5				0Y0M2D12H0m	0Y0M2D0H0m	0Y0M3D0H0m	2003-06-26 12:00	2003-05-26 12:00	2003-07-26 12:00	
E33	2004-06-26 12:00	2004-06-26 09:00	2004-06-26 15:00	0Y0M0D0H5m	0Y0M0D0H2m	0Y0M0D0H10m				
E79	2004-06-26 12:00	2004-06-26 09:30	2004-06-27 09:00	0Y0M0D0H10m	0Y0M0D0H5m	0Y0M0D0H15m				
E34	2004-06-26 12:00	2004-06-26 09:00	2004-06-26 15:00				2004-07-08 12:00	2004-07-08 09:00	2004-07-08 15:00	
E80	2004-06-28 13:00	2004-06-27 10:00	2004-07-04 10:00	0Y0M0D0H10m	0Y0M0D0H5m	0Y0M0D0H20m				
E6	2004-06-28 13:00	2004-06-27 10:00	2004-07-04 10:00	0Y0M0D0H10m	0Y0M0D0H5m	0Y0M0D0H20m				
E7	2004-06-26 13:00	2004-06-26 10:00	2004-06-27 10:00	0Y0M0D0H30m	0Y0M0D0H15m	0Y0M0D1H0m				
E81	2004-06-28 13:00	2004-06-27 10:00	2004-07-04 10:00	0Y0M0D0H10m	0Y0M0D0H5m	0Y0M0D0H20m				
E8	2004-06-28 13:00	2004-06-27 10:00	2004-07-04 10:00	0Y0M0D0H10m	0Y0M0D0H5m	0Y0M0D0H20m				
E9	2004-06-27 12:00	2004-06-26 12:00	2004-06-28 12:00	0Y0M0D0H30m	0Y0M0D0H20m	0Y0M0D1H0m				
E82	2004-06-27 12:00	2004-06-26 12:00	2004-06-28 12:00	0Y0M0D0H30m	0Y0M0D0H20m	0Y0M0D1H0m				
E10	2004-06-27 12:00	2004-06-26 12:00	2004-06-28 12:00	0Y0M0D0H30m	0Y0M0D0H20m	0Y0M0D1H0m				
E83	2004-06-28 13:00	2004-06-27 10:00	2004-07-04 10:00	0Y0M0D0H10m	0Y0M0D0H5m	0Y0M0D0H20m				
E11	2004-06-26 12:05	2004-06-26 09:02	2004-06-26 15:10	0Y0M2D0H0m	0Y0M1D0H0m	0Y0M3D0H0m				
E12	2004-06-26 12:05	2004-06-26 09:02	2004-06-26 15:10	0Y0M2D0H0m	0Y0M1D0H0m	0Y0M3D0H0m				
E13				0Y0M3D0H0m	0Y0M1D0H0m	0Y0M7D0H0m	2004-07-01 12:30	2004-06-28 12:20	2004-07-06 13:00	
E14				0Y0M3D0H0m	0Y0M1D0H0m	0Y0M7D0H0m	2004-07-01 12:30	2004-06-28 12:20	2004-07-06 13:00	
E15	2004-06-29 12:30	2004-06-27 12:20	2004-07-03 13:00	0Y0M2D0H0m	0Y0M1D0H0m	0Y0M3D0H0m				
E84				0Y0M2D0H0m	0Y0M1D0H0m	0Y0M3D0H0m	2004-07-01 12:30	2004-06-28 12:20	2004-07-06 13:00	
E16	2004-06-26 12:05	2004-06-26 09:02	2004-06-26 15:10	0Y0M3D0H0m	0Y0M1D0H0m	0Y0M5D0H0m				
E85				0Y0M2D0H0m	0Y0M1D0H0m	0Y0M7D0H0m	2004-07-01 12:00	2004-06-28 12:00	2004-07-08 12:00	
E86				0Y0M2D0H0m	0Y0M1D0H0m	0Y0M7D0H0m	2004-07-01 12:00	2004-06-28 12:00	2004-07-08 12:00	
E87	2004-06-27 12:30	2004-06-26 12:20	2004-06-28 13:00	0Y0M0D0H20m	0Y0M0D0H15m	0Y0M0D0H45m				
E38	2004-04-26 12:00	2004-04-19 12:00	2004-05-03 12:00	0Y2M0D0H0m	0Y1M23D0H0m	0Y2M7D0H0m				
E88	2004-06-27 12:30	2004-06-26 12:20	2004-06-28 13:00	0Y0M2D0H0m	0Y0M1D0H0m	0Y0M5D0H0m				
E89	2004-06-29 12:30	2004-06-27 12:20	2004-07-03 13:00	0Y0M0D0H45m	0Y0M0D0H30m	0Y0M0D1H0m				
E39	2004-04-26 12:00	2004-04-19 12:00	2004-05-03 12:00	0Y2M0D0H0m	0Y1M23D0H0m	0Y2M7D0H0m				
E90				0Y0M2D0H0m	0Y0M1D0H0m	0Y0M3D0H0m	2004-07-01 12:30	2004-06-28 12:20	2004-07-06 13:00	
E17				0Y0M2D0H0m	0Y0M1D0H0m	0Y0M3D0H0m	2004-07-01 12:30	2004-06-28 12:20	2004-07-06 13:00	
E18				0Y0M2D0H0m	0Y0M1D0H0m	0Y0M3D0H0m	2004-07-01 12:30	2004-06-28 12:20	2004-07-06 13:00	
E19				0Y0M2D0H0m	0Y0M1D0H0m	0Y0M3D0H0m	2004-07-01 12:30	2004-06-28 12:20	2004-07-06 13:00	
E20				0Y0M2D0H0m	0Y0M1D0H0m	0Y0M3D0H0m	2004-07-01 12:30	2004-06-28 12:20	2004-07-06 13:00	
E21	2004-06-26 12:10	2004-06-26 09:35	2004-06-27 09:15	0Y0M9D0H0m	0Y0M7D0H0m	0Y0M11D0H0m				
E22	2004-06-26 12:10	2004-06-26 09:35	2004-06-27 09:15	0Y0M9D0H0m	0Y0M7D0H0m	0Y0M11D0H0m				
E23	2004-06-26 12:10	2004-06-26 09:35	2004-06-27 09:15	0Y0M9D0H0m	0Y0M7D0H0m	0Y0M11D0H0m				
E24	2004-06-26 12:10	2004-06-26 09:35	2004-06-27 09:15	0Y0M9D0H0m	0Y0M7D0H0m	0Y0M11D0H0m				
E25	2004-06-26 12:10	2004-06-26 09:35	2004-06-27 09:15	0Y0M9D0H0m	0Y0M7D0H0m	0Y0M11D0H0m				
E91	2004-07-08 12:00	2004-07-08 09:00	2004-07-08 15:00	0Y1M0D0H0m	0Y0M14D0H0m	0Y6M0D0H0m				
E92	2004-07-08 12:00	2004-07-08 09:00	2004-07-08 15:00	0Y1M0D0H0m	0Y0M14D0H0m	0Y6M0D0H0m				
E40	2004-05-26 12:00	2004-05-19 12:00	2004-06-03 12:00	0Y1M0D0H0m	0Y0M23D0H0m	0Y1M7D0H0m				
E93	2004-07-08 12:00	2004-07-08 09:00	2004-07-08 15:00	0Y1M0D0H0m	0Y0M14D0H0m	0Y6M0D0H0m				
E26	2004-07-01 12:00	2004-06-27 12:00	2004-07-06 12:00	0Y0M0D0H30m	0Y0M0D0H10m	0Y0M0D0H45m				
E94	2004-07-01 12:00	2004-06-27 12:00	2004-07-06 12:00	0Y0M0D0H30m	0Y0M0D0H10m	0Y0M0D0H45m				
E95	2004-07-01 12:00	2004-06-27 12:00	2004-07-06 12:00	0Y0M0D0H30m	0Y0M0D0H10m	0Y0M0D0H45m				
E27	2004-07-01 12:00	2004-06-27 12:00	2004-07-06 12:00	0Y0M0D0H30m	0Y0M0D0H10m	0Y0M0D0H45m				
E96	2004-07-01 12:00	2004-06-27 12:00	2004-07-06 12:00	0Y0M0D0H30m	0Y0M0D0H10m	0Y0M0D0H45m				
E28	2004-07-01 12:00	2004-06-27 12:00	2004-07-06 12:00	0Y0M0D0H30m	0Y0M0D0H10m	0Y0M0D0H45m				
E29	2004-07-01 12:00	2004-06-27 12:00	2004-07-06 12:00	0Y0M0D0H30m	0Y0M0D0H10m	0Y0M0D0H45m				
E113				0Y0M0D0H5m	0Y0M0D0H2m	0Y0M0D0H10m	2004-07-08 12:00	2004-07-08 09:00	2004-07-08 15:00	
E30				0Y0M3D0H0m	0Y0M1D0H0m	0Y0M7D0H0m	2004-06-29 12:00	2004-06-27 09:30	2004-07-04 09:00	
E97	2004-06-26 12:00	2004-06-26 09:00	2004-06-26 15:00				2004-07-08 12:00	2004-07-08 09:00	2004-07-08 15:00	
E31	2004-06-26 12:00	2004-06-26 09:00	2004-06-26 15:00				2004-07-08 12:00	2004-07-08 09:00	2004-07-08 15:00	
E32	2004-07-02 12:00	2004-06-27 12:00	2004-07-07 12:00	0Y0M7D0H0m	0Y0M5D0H0m	0Y0M10D0H0m				
E98				0Y0M0D0H5m	0Y0M0D0H2m	0Y0M0D0H10m	2004-07-08 12:00	2004-07-08 09:00	2004-07-08 15:00	
E99	2004-07-08 11:00	2004-07-08 08:00	2004-07-08 14:00	0Y0M0D0H20m	0Y0M0D0H15m	0Y0M0D0H45m				
E100	2004-07-08 11:00	2004-07-08 08:00	2004-07-08 14:00	0Y1M0D0H0m	0Y0M15D0H0m	0Y6M0D0H0m				
E101	2004-07-08 11:00	2004-07-08 08:00	2004-07-08 14:00	0Y0M0D0H20m	0Y0M0D0H15m	0Y0M0D0H45m				
E102	2004-07-08 12:00	2004-07-08 09:00	2004-07-08 15:00	0Y0M0D0H30m	0Y0M0D0H20m	0Y0M0D1H0m				
E103	2004-07-08 12:00	2004-07-08 09:00	2004-07-08 15:00	0Y0M0D0H30m	0Y0M0D0H20m	0Y0M0D1H0m				
E104	2004-07-08 12:00	2004-07-08 09:00	2004-07-08 15:00	0Y0M0D0H30m	0Y0M0D0H20m	0Y0M0D1H0m				
E105	2004-07-08 12:00	2004-07-08 09:00	2004-07-08 15:00	0Y0M0D0H30m	0Y0M0D0H20m	0Y0M0D1H0m				
E106	2004-07-08 12:00	2004-07-08 09:00	2004-07-08 15:00	0Y0M0D0H30m	0Y0M0D0H20m	0Y0M0D1H0m				
E107	2004-07-08 11:00	2004-07-08 08:00	2004-07-08 14:00	0Y0M0D0H20m	0Y0M0D0H15m	0Y0M0D0H45m				
E108	2004-07-08 11:00	2004-07-08 08:00	2004-07-08 14:00	0Y0M0D0H20m	0Y0M0D0H15m	0Y0M0D0H45m				
E109	2004-07-08 11:00	2004-07-08 08:00	2004-07-08 14:00	0Y0M0D0H20m	0Y0M0D0H15m	0Y0M0D0H45m				
E110	2004-07-08 11:00	2004-07-08 08:00	2004-07-08 14:00	0Y0M0D0H20m	0Y0M0D0H15m	0Y0M0D0H45m				
E111	2004-07-23 15:00	2004-07-23 15:00	2004-07-23 15:00	0Y0M0D0H30m	0Y0M0D0H20m	0Y0M0D1H0m				
E35	2004-07-23 15:00	2004-07-23 15:00	2004-07-23 15:00	0Y0M0D0H30m	0Y0M0D0H20m	0Y0M0D1H0m				
E36	2004-07-08 12:00	2004-07-08 09:00	2004-07-08 15:00	0Y1M0D0H0m	0Y0M14D0H0m	0Y6M0D0H0m				
E41	2004-06-26 12:00	2004-06-26 09:00	2004-06-26 15:00	0Y0M0D0H5m	0Y0M0D0H2m	0Y0M0D0H10m				
E37	2004-04-26 12:00	2004-04-19 12:00	2004-05-03 12:00	0Y2M0D0H0m	0Y1M23D0H0m	0Y2M7D0H0m				
E42	2004-05-26 12:00	2004-05-19 12:00	2004-06-03 12:00	0Y1M0D0H0m	0Y0M23D0H0m	0Y1M7D0H0m				
E43	2004-06-19 12:00	2004-06-12 12:00	2004-06-24 12:00	0Y0M7D0H0m	0Y0M2D0H0m	0Y0M14D0H0m				
E44	2004-05-26 12:00	2004-05-19 12:00	2004-06-03 12:00	0Y1M0D0H0m	0Y0M23D0H0m	0Y1M7D0H0m				
E45	2004-05-26 12:00	2004-05-19 12:00	2004-06-03 12:00	0Y1M0D0H0m	0Y0M23D0H0m	0Y1M7D0H0m				
