E72	2012-03-23 11:45	2012-03-23 11:30	2012-03-23 12:15				2012-03-23 11:45	2012-03-23 11:30	2012-03-23 12:15	
E89	2012-03-23 11:45	2012-03-23 11:30	2012-03-23 12:15				2012-03-23 11:45	2012-03-23 11:30	2012-03-23 12:15	
E90	2012-03-23 11:45	2012-03-23 11:30	2012-03-23 12:15				2012-03-23 11:45	2012-03-23 11:30	2012-03-23 12:15	
E91	2012-03-22 23:00	2012-03-22 19:00	2012-03-23 02:00				2012-03-22 23:00	2012-03-22 19:00	2012-03-23 02:00	
E92	2012-03-21 13:00	2012-03-21 07:00	2012-03-21 23:00				2012-03-21 13:00	2012-03-21 07:00	2012-03-21 23:00	
E93	2012-03-21 13:00	2012-03-21 07:00	2012-03-21 23:00				2012-03-21 13:00	2012-03-21 07:00	2012-03-21 23:00	
E94	2012-03-23 11:45	2012-03-23 11:30	2012-03-23 12:15				2012-03-26 13:00	2012-03-26 07:00	2012-03-26 19:00	
E1	2007-03-23 13:00	1997-03-23 01:00	2010-03-23 23:59	35Y0M0D0H0m	6Y0M0D0H0m	50Y0M0D0H0m				
E95	2012-03-23 11:45	2012-03-23 11:30	2012-03-23 12:15				2012-03-23 11:45	2012-03-23 11:30	2012-03-23 12:15	
E96	2012-03-23 11:45	2012-03-23 11:30	2012-03-23 12:15	0Y0M4D0H0m	0Y0M4D0H0m	0Y0M4D0H0m				
E97	2012-03-23 11:45	2012-03-23 11:30	2012-03-23 12:15	0Y0M4D0H0m	0Y0M4D0H0m	0Y0M4D0H0m				
E98	2012-03-23 11:45	2012-03-23 11:30	2012-03-23 12:15				2012-03-23 11:45	2012-03-23 11:30	2012-03-23 12:15	
E99	2007-03-23 13:00	1997-03-23 01:00	2010-03-23 23:59	35Y0M0D0H0m	6Y0M0D0H0m	50Y0M0D0H0m				
E100	2007-03-23 13:00	1997-03-23 01:00	2010-03-23 23:59	35Y0M0D0H0m	6Y0M0D0H0m	50Y0M0D0H0m				
E101	2007-03-23 13:00	1997-03-23 01:00	2010-03-23 23:59	35Y0M0D0H0m	6Y0M0D0H0m	50Y0M0D0H0m				
E2	2007-03-23 13:00	1997-03-23 01:00	2010-03-23 23:59	35Y0M0D0H0m	6Y0M0D0H0m	50Y0M0D0H0m				
E102	2012-03-23 11:45	2012-03-23 11:30	2012-03-23 12:15				2012-03-23 11:45	2012-03-23 11:30	2012-03-23 12:15	
E19	2012-03-23 11:00	2012-03-23 11:00	2012-03-23 11:00				2012-03-23 11:00	2012-03-23 11:00	2012-03-23 11:00	
E20	2012-03-23 11:00	2012-03-23 11:00	2012-03-23 11:00				2012-03-23 11:00	2012-03-23 11:00	2012-03-23 11:00	
E103	2012-03-23 11:00	2012-03-23 11:00	2012-03-23 11:00				2012-03-23 11:00	2012-03-23 11:00	2012-03-23 11:00	
E21	2007-03-23 13:00	1997-03-23 01:00	2010-03-23 23:59	35Y0M0D0H0m	6Y0M0D0H0m	50Y0M0D0H0m				
E22	2007-03-23 13:00	1997-03-23 01:00	2010-03-23 23:59	35Y0M0D0H0m	6Y0M0D0H0m	50Y0M0D0H0m				
E23	2007-03-23 13:00	1997-03-23 01:00	2010-03-23 23:59	35Y0M0D0H0m	6Y0M0D0H0m	50Y0M0D0H0m				
E24	2012-03-23 12:20	2012-03-23 12:00	2012-03-23 13:10				2012-03-23 12:20	2012-03-23 12:00	2012-03-23 13:10	
E0	2012-03-23 11:45	2012-03-23 11:30	2012-03-23 12:15				2012-03-23 11:45	2012-03-23 11:30	2012-03-23 12:15	
E25	2012-03-23 12:00	2012-03-23 11:45	2012-03-23 12:45	0Y0M0D0H20m	0Y0M0D0H15m	0Y0M0D0H25m				
E26	2012-03-23 11:45	2012-03-23 11:30	2012-03-23 12:15				2012-03-23 11:45	2012-03-23 11:30	2012-03-23 12:15	
E27	2012-03-23 11:45	2012-03-23 11:30	2012-03-23 12:15				2012-03-23 11:45	2012-03-23 11:30	2012-03-23 12:15	
E28	2012-03-23 11:45	2012-03-23 11:30	2012-03-23 12:15				2012-03-23 11:45	2012-03-23 11:30	2012-03-23 12:15	
E29	2012-03-23 12:40	2012-03-23 12:20	2012-03-23 14:00	0Y0M0D0H20m	0Y0M0D0H10m	0Y0M0D0H30m				
E30	2012-03-23 11:45	2012-03-23 11:30	2012-03-23 12:15				2012-03-23 11:45	2012-03-23 11:30	2012-03-23 12:15	
E31	2012-03-23 11:45	2012-03-23 11:30	2012-03-23 12:15				2012-03-23 11:45	2012-03-23 11:30	2012-03-23 12:15	
E32	2012-03-23 11:45	2012-03-23 11:30	2012-03-23 12:15				2012-03-23 11:45	2012-03-23 11:30	2012-03-23 12:15	
E104	2012-03-23 11:45	2012-03-23 11:30	2012-03-23 12:15				2012-03-24 13:00	2012-03-24 07:00	2012-03-24 23:00	
E105	2012-03-23 11:45	2012-03-23 11:30	2012-03-23 12:15				2012-03-24 13:00	2012-03-24 07:00	2012-03-24 23:00	
E106	2012-03-24 13:00	2012-03-24 07:00	2012-03-24 23:00				2012-03-24 13:00	2012-03-24 07:00	2012-03-24 23:00	
E3	2012-03-23 11:00	2012-03-23 11:00	2012-03-23 11:00				2012-03-23 11:00	2012-03-23 11:00	2012-03-23 11:00	
E33	2012-03-24 13:00	2012-03-24 07:00	2012-03-24 23:00				2012-03-24 13:00	2012-03-24 07:00	2012-03-24 23:00	
E34	2007-03-23 13:00	1997-03-23 01:00	2010-03-23 23:59	35Y0M0D0H0m	6Y0M0D0H0m	50Y0M0D0H0m				
E35	2012-03-24 13:00	2012-03-24 07:00	2012-03-24 23:00				2012-03-24 13:00	2012-03-24 07:00	2012-03-24 23:00	
E107	2012-03-24 13:00	2012-03-24 07:00	2012-03-24 23:00				2012-03-24 13:00	2012-03-24 07:00	2012-03-24 23:00	
E36	2012-03-24 13:00	2012-03-24 07:00	2012-03-24 23:00	0Y0M0D0H10m	0Y0M0D0H5m	0Y0M0D0H20m				
E75										
E108										
E109										
E110										
E37										
E38	2012-03-23 11:45	2012-03-23 11:30	2012-03-23 12:15				2012-03-23 11:45	2012-03-23 11:30	2012-03-23 12:15	
E111	2012-03-23 11:45	2012-03-23 11:30	2012-03-23 12:15				2012-03-23 11:45	2012-03-23 11:30	2012-03-23 12:15	
E39	2012-03-23 11:45	2012-03-23 11:30	2012-03-23 12:15				2012-03-23 11:45	2012-03-23 11:30	2012-03-23 12:15	
E76	2012-03-23 07:00	2012-03-23 07:00	2012-03-23 07:00				2012-03-23 07:00	2012-03-23 07:00	2012-03-23 07:00	
E40	2012-03-23 11:00	2012-03-23 11:00	2012-03-23 11:00				2012-03-23 11:00	2012-03-23 11:00	2012-03-23 11:00	
E112	2012-03-23 11:25	2012-03-23 11:15	2012-03-23 11:40	0Y0M0D0H2m	0Y0M0D0H1m	0Y0M0D0H4m				
E41	2012-03-23 11:25	2012-03-23 11:15	2012-03-23 11:40				2012-03-24 13:10	2012-03-24 07:05	2012-03-24 23:20	
E42	2012-03-23 11:45	2012-03-23 11:30	2012-03-23 12:15	0Y0M4D0H0m	0Y0M4D0H0m	0Y0M4D0H0m				
E43	2012-03-23 11:45	2012-03-23 11:30	2012-03-23 12:15	0Y0M4D0H0m	0Y0M4D0H0m	0Y0M4D0H0m				
E44	2012-03-26 11:00	2012-03-26 06:00	2012-03-26 18:00	0Y0M14D0H0m	0Y0M10D0H0m	0Y0M18D0H0m				
E77	2012-03-23 07:00	2012-03-23 07:00	2012-03-23 07:00				2012-03-23 07:00	2012-03-23 07:00	2012-03-23 07:00	
E113	2012-03-23 11:45	2012-03-23 11:30	2012-03-23 12:15				2012-03-23 11:45	2012-03-23 11:30	2012-03-23 12:15	
E45	2012-03-23 11:45	2012-03-23 11:30	2012-03-23 12:15				2012-03-23 11:45	2012-03-23 11:30	2012-03-23 12:15	
E46	2012-03-23 11:25	2012-03-23 11:15	2012-03-23 11:40				2012-03-24 13:10	2012-03-24 07:05	2012-03-24 23:20	
E47	2012-03-23 11:25	2012-03-23 11:15	2012-03-23 11:40	0Y0M0D0H2m	0Y0M0D0H1m	0Y0M0D0H4m				
E48	2012-03-23 11:25	2012-03-23 11:15	2012-03-23 11:40				2012-03-24 13:10	2012-03-24 07:05	2012-03-24 23:20	
E49	2012-03-24 13:00	2012-03-24 07:00	2012-03-24 23:00	0Y0M0D0H10m	0Y0M0D0H5m	0Y0M0D0H20m				
E114	2012-03-24 13:10	2012-03-24 07:05	2012-03-24 23:20				2012-03-26 13:00	2012-03-26 07:00	2012-03-26 19:00	
E50	2012-03-24 13:10	2012-03-24 07:05	2012-03-24 23:20				2012-03-26 13:00	2012-03-26 07:00	2012-03-26 19:00	
E115	2012-03-24 13:10	2012-03-24 07:05	2012-03-24 23:20				2012-03-26 13:00	2012-03-26 07:00	2012-03-26 19:00	
E116	2012-03-25 13:00	2012-03-25 07:00	2012-03-25 23:00	1Y0M0D0H0m	0Y3M0D0H0m	35Y0M0D0H0m				
E4	2012-03-23 07:00	2012-03-23 07:00	2012-03-23 07:00				2012-03-23 07:00	2012-03-23 07:00	2012-03-23 07:00	
E51	2012-03-25 13:00	2012-03-25 07:00	2012-03-25 23:00	1Y0M0D0H0m	0Y3M0D0H0m	35Y0M0D0H0m				
E52	2012-03-25 13:00	2012-03-25 07:00	2012-03-25 23:00	1Y0M0D0H0m	0Y3M0D0H0m	35Y0M0D0H0m				
E53	2012-03-25 13:00	2012-03-25 07:00	2012-03-25 23:00				2012-03-25 13:00	2012-03-25 07:00	2012-03-25 23:00	
E117	2012-03-25 13:00	2012-03-25 07:00	2012-03-25 23:00				2012-03-25 13:00	2012-03-25 07:00	2012-03-25 23:00	
E5	2012-03-23 07:00	2012-03-23 07:00	2012-03-23 07:00				2012-03-23 07:00	2012-03-23 07:00	2012-03-23 07:00	
E118				3Y6M0D0H0m	2Y0M0D0H0m	6Y0M0D0H0m	2014-03-25 13:00	2012-06-25 07:00	2017-03-25 23:00	
E54	2012-03-25 13:00	2012-03-25 07:00	2012-03-25 23:00	2Y0M0D0H0m	0Y3M0D0H0m	5Y0M0D0H0m				
E55	2012-03-25 13:00	2012-03-25 07:00	2012-03-25 23:00				2012-03-25 13:00	2012-03-25 07:00	2012-03-25 23:00	
E73	2012-03-26 13:00	2012-03-26 07:00	2012-03-26 19:00				2012-03-26 13:00	2012-03-26 07:00	2012-03-26 19:00	
E56	2012-03-21 13:00	2012-03-21 07:00	2012-03-21 23:00				2012-03-21 13:00	2012-03-21 07:00	2012-03-21 23:00	
E78	2012-03-23 07:00	2012-03-23 07:00	2012-03-23 07:00	0Y0M0D0H20m	0Y0M0D0H10m	0Y0M0D0H30m				
E119	2012-03-23 11:00	2012-03-23 11:00	2012-03-23 11:00				2012-03-23 11:00	2012-03-23 11:00	2012-03-23 11:00	
E120	2012-03-23 11:45	2012-03-23 11:30	2012-03-23 12:15				2012-03-23 11:45	2012-03-23 11:30	2012-03-23 12:15	
E121	2012-03-23 11:45	2012-03-23 11:30	2012-03-23 12:15				2012-03-26 13:00	2012-03-26 07:00	2012-03-26 19:00	
E122	2012-03-23 11:45	2012-03-23 11:30	2012-03-23 12:15				2012-03-26 13:00	2012-03-26 07:00	2012-03-26 19:00	
E123	2012-03-25 13:00	2012-03-25 07:00	2012-03-25 23:00	2Y0M0D0H0m	0Y3M0D0H0m	5Y0M0D0H0m				
E124	2012-03-25 13:00	2012-03-25 07:00	2012-03-25 23:00	2Y0M0D0H0m	0Y3M0D0H0m	5Y0M0D0H0m				
E125	2012-03-23 11:20	2012-03-23 11:10	2012-03-23 11:30				2012-03-23 11:20	2012-03-23 11:10	2012-03-23 11:30	
E57	2012-03-23 11:20	2012-03-23 11:10	2012-03-23 11:30				2012-03-23 11:20	2012-03-23 11:10	2012-03-23 11:30	
E58	2012-03-23 11:20	2012-03-23 11:10	2012-03-23 11:30				2012-03-23 11:20	2012-03-23 11:10	2012-03-23 11:30	
E59	2012-03-23 11:20	2012-03-23 11:10	2012-03-23 11:30				2012-03-23 11:20	2012-03-23 11:10	2012-03-23 11:30	
E60	2012-03-23 11:20	2012-03-23 11:10	2012-03-23 11:30				2012-03-23 11:20	2012-03-23 11:10	2012-03-23 11:30	
E79	2012-03-23 07:20	2012-03-23 07:10	2012-03-23 07:30	0Y0M0D0H20m	0Y0M0D0H10m	0Y0M0D0H30m				
E126	2012-03-23 11:20	2012-03-23 11:10	2012-03-23 11:30				2012-03-23 11:20	2012-03-23 11:10	2012-03-23 11:30	
E127	2012-03-23 11:45	2012-03-23 11:30	2012-03-23 12:15				2012-03-24 13:10	2012-03-24 07:05	2012-03-24 23:20	
E128	2012-03-23 11:45	2012-03-23 11:30	2012-03-23 12:15				2012-03-23 11:45	2012-03-23 11:30	2012-03-23 12:15	
E61	2012-03-23 11:45	2012-03-23 11:30	2012-03-23 12:15				2012-03-23 11:45	2012-03-23 11:30	2012-03-23 12:15	
E62	2012-03-23 11:45	2012-03-23 11:30	2012-03-23 12:15				2012-03-23 11:45	2012-03-23 11:30	2012-03-23 12:15	
E129	2012-03-23 11:45	2012-03-23 11:30	2012-03-23 12:15				2012-03-24 13:10	2012-03-24 07:05	2012-03-24 23:20	
E63	2012-03-23 11:45	2012-03-23 11:30	2012-03-23 12:15				2012-03-24 13:10	2012-03-24 07:05	2012-03-24 23:20	
E130	2012-03-23 11:45	2012-03-23 11:30	2012-03-23 12:15				2012-03-24 13:10	2012-03-24 07:05	2012-03-24 23:20	
E131	2012-03-24 13:10	2012-03-24 07:05	2012-03-24 23:20				2012-03-26 13:00	2012-03-26 07:00	2012-03-26 19:00	
E64	2012-03-24 13:00	2012-03-24 07:00	2012-03-24 23:00	0Y0M0D0H10m	0Y0M0D0H5m	0Y0M0D0H20m				
E132	2012-01-01 13:00	2010-01-01 01:00	2012-02-01 23:59				2042-03-23 13:00	2003-03-23 01:00	2060-03-23 23:59	
