E0	1994-06-22 13:00	1994-06-22 01:00	1994-06-22 23:59				1994-06-22 13:00	1994-06-22 01:00	1994-06-22 23:59	
E9	1994-06-25 13:15	1994-06-25 06:10	1994-06-25 18:20	0Y0M0D4H0m	0Y0M0D1H0m	0Y0M1D0H0m				
E10	1994-06-25 13:15	1994-06-25 06:10	1994-06-25 18:20	0Y0M0D4H0m	0Y0M0D1H0m	0Y0M1D0H0m				
E11	1994-06-25 13:15	1994-06-25 06:10	1994-06-25 18:20	0Y0M0D4H0m	0Y0M0D1H0m	0Y0M1D0H0m				
E1	1980-01-01 01:00	1970-01-01 01:00	1992-01-01 01:00	0Y0M14D0H0m	0Y0M10D0H0m	0Y1M0D0H0m				
E41	1994-06-22 19:00	1994-06-22 03:30	1994-06-22 21:00	0Y0M1D0H0m	0Y0M0D2H0m	0Y0M1D12H0m				
E12	1994-06-22 19:00	1994-06-22 03:30	1994-06-22 21:00	0Y0M1D0H0m	0Y0M0D2H0m	0Y0M1D12H0m				
E13	1994-06-22 19:00	1994-06-22 03:30	1994-06-22 21:00	50Y0M0D0H0m	40Y0M0D0H0m	60Y0M0D0H0m				
E42	1994-06-22 19:00	1994-06-22 03:30	1994-06-22 21:00	0Y0M1D0H0m	0Y0M0D2H0m	0Y0M1D12H0m				
E14	1994-06-22 23:05	1994-06-22 07:02	1994-06-23 17:15	0Y0M1D12H0m	0Y0M1D0H0m	0Y0M2D0H0m				
E15	1994-06-22 23:05	1994-06-22 07:02	1994-06-23 17:15	0Y0M1D12H0m	0Y0M1D0H0m	0Y0M2D0H0m				
E16	1994-06-29 13:00	1994-06-26 01:00	1994-07-01 12:00				2020-01-01 13:00	2010-01-01 01:00	2050-01-01 12:00	
E17	1994-06-29 13:00	1994-06-26 01:00	1994-07-01 12:00				2020-01-01 13:00	2010-01-01 01:00	2050-01-01 12:00	
E21	1994-07-04 13:00	1994-07-04 01:00	1994-07-04 23:59				1994-07-04 13:00	1994-07-04 01:00	1994-07-04 23:59	
E18	1994-06-29 13:00	1994-06-26 01:00	1994-07-01 12:00				2020-01-01 13:00	2010-01-01 01:00	2050-01-01 12:00	
E19	1994-07-04 13:00	1994-07-04 01:00	1994-07-04 23:59				1994-07-06 13:00	1994-07-05 01:00	1994-07-12 12:00	
E22	1980-01-01 01:00	1978-01-01 01:00	1990-01-01 01:00				2020-01-01 01:00	2010-01-01 01:00	2050-01-01 01:00	
E43	1994-06-29 13:00	1994-06-26 01:00	1994-07-01 12:00				2020-01-01 13:00	2010-01-01 01:00	2050-01-01 12:00	
E23	1990-01-01 01:00	1985-01-01 01:00	1993-01-01 01:00				1994-06-22 17:00	1994-06-22 03:00	1994-06-22 17:00	
E24	1994-05-01 01:00	1994-01-01 01:00	1994-06-10 01:00	0Y0M0D1H0m	0Y0M0D0H55m	0Y0M0D1H10m				
E25	1990-01-01 01:00	1985-01-01 01:00	1993-01-01 01:00				1994-06-22 17:00	1994-06-22 03:00	1994-06-22 17:00	
E26	1990-01-01 01:00	1985-01-01 01:00	1993-01-01 01:00				1994-06-22 17:00	1994-06-22 03:00	1994-06-22 17:00	
E20	1994-07-04 13:00	1994-07-04 01:00	1994-07-04 23:59				1994-07-04 13:00	1994-07-04 01:00	1994-07-04 23:59	
E27	1990-01-01 01:00	1985-01-01 01:00	1993-01-01 01:00				1994-06-22 17:00	1994-06-22 03:00	1994-06-22 17:00	
E2	1994-05-01 01:00	1994-01-01 01:00	1994-06-10 01:00	0Y0M0D1H0m	0Y0M0D0H55m	0Y0M0D1H10m				
E28	1990-01-01 01:00	1985-01-01 01:00	1993-01-01 01:00				1994-06-22 17:00	1994-06-22 03:00	1994-06-22 17:00	
E29	1990-01-01 01:00	1985-01-01 01:00	1993-01-01 01:00				1994-06-22 17:00	1994-06-22 03:00	1994-06-22 17:00	
E30	1990-01-01 01:00	1985-01-01 01:00	1993-01-01 01:00				1994-06-22 17:00	1994-06-22 03:00	1994-06-22 17:00	
E31	1994-05-01 02:00	1994-01-01 01:55	1994-06-10 02:10	0Y0M0D0H1m	0Y0M0D0H1m	0Y0M0D0H1m				
E32	1994-06-22 14:30	1994-06-22 01:00	1994-06-22 23:59	0Y0M0D2H30m	0Y0M0D2H0m	0Y0M0D5H0m				
E33	1994-06-22 14:30	1994-06-22 01:00	1994-06-22 23:59				1994-06-22 17:05	1994-06-22 03:02	1994-06-22 17:15	
E3	1994-06-22 14:30	1994-06-22 01:00	1994-06-22 23:59	0Y0M0D2H30m	0Y0M0D2H0m	0Y0M0D5H0m				
E34	1994-06-22 14:30	1994-06-22 01:00	1994-06-22 23:59	0Y0M0D2H30m	0Y0M0D2H0m	0Y0M0D5H0m				
E4	1994-06-22 14:30	1994-06-22 01:00	1994-06-22 23:59	0Y0M0D2H30m	0Y0M0D2H0m	0Y0M0D5H0m				
E5	1994-06-22 14:30	1994-06-22 01:00	1994-06-22 23:59	0Y0M0D2H30m	0Y0M0D2H0m	0Y0M0D5H0m				
E35	1994-06-22 17:00	1994-06-22 03:00	1994-06-22 17:00	0Y0M0D0H5m	0Y0M0D0H2m	0Y0M0D0H15m				
E6	1994-06-22 14:30	1994-06-22 01:00	1994-06-22 23:59				1994-06-22 17:05	1994-06-22 03:02	1994-06-22 17:15	
