E0	2016-12-30 10:30	2016-12-30 09:00	2016-12-30 12:00	0Y0M0D0H5m	0Y0M0D0H2m	0Y0M0D0H10m				
E18	2016-12-30 10:35	2016-12-30 09:02	2016-12-30 12:10	0Y0M0D1H0m	0Y0M0D0H30m	0Y0M0D1H30m				
E19	2016-12-30 10:35	2016-12-30 09:02	2016-12-30 12:10	0Y0M0D1H0m	0Y0M0D0H30m	0Y0M0D1H30m				
E20	2016-12-30 10:35	2016-12-30 09:02	2016-12-30 12:10	0Y0M0D1H0m	0Y0M0D0H30m	0Y0M0D1H30m				
E21	2016-12-30 10:35	2016-12-30 09:02	2016-12-30 12:10	0Y0M0D1H0m	0Y0M0D0H30m	0Y0M0D1H30m				
E22	2016-12-30 10:35	2016-12-30 09:02	2016-12-30 12:10	0Y0M0D1H0m	0Y0M0D0H30m	0Y0M0D1H30m				
E131	2016-12-30 10:30	2016-12-30 09:00	2016-12-30 12:00	0Y0M0D0H5m	0Y0M0D0H2m	0Y0M0D0H10m				
E132	2016-12-30 10:30	2016-12-30 09:00	2016-12-30 12:00	0Y0M7D0H0m	0Y0M6D15H0m	0Y0M7D9H0m				
E23	2016-12-30 11:35	2016-12-30 09:32	2016-12-30 13:40	0Y0M0D5H30m	0Y0M0D4H0m	0Y0M0D7H30m				
E24	2016-12-30 11:35	2016-12-30 09:32	2016-12-30 13:40	0Y0M0D5H30m	0Y0M0D4H0m	0Y0M0D7H30m				
E25	2016-12-30 11:35	2016-12-30 09:32	2016-12-30 13:40	0Y0M0D5H30m	0Y0M0D4H0m	0Y0M0D7H30m				
E26	2016-12-30 10:35	2016-12-30 09:02	2016-12-30 12:10	0Y0M0D1H0m	0Y0M0D0H30m	0Y0M0D1H30m				
E133	2016-12-30 11:35	2016-12-30 09:32	2016-12-30 13:40	0Y0M0D6H0m	0Y0M0D4H30m	0Y0M0D8H0m				
E134	2016-12-30 11:35	2016-12-30 09:32	2016-12-30 13:40	0Y0M0D6H0m	0Y0M0D4H30m	0Y0M0D8H0m				
E27	2016-12-30 11:35	2016-12-30 09:32	2016-12-30 13:40	0Y0M0D5H30m	0Y0M0D4H0m	0Y0M0D7H30m				
E28	2016-10-25 12:00	2016-10-20 12:00	2016-10-30 12:00	0Y2M5D0H0m	0Y2M0D0H0m	0Y2M10D0H0m				
E29	2016-10-25 12:00	2016-10-20 12:00	2016-10-30 12:00	0Y2M5D0H0m	0Y2M0D0H0m	0Y2M10D0H0m				
E135	2016-10-25 12:00	2016-10-20 12:00	2016-10-30 12:00	0Y2M5D0H0m	0Y2M0D0H0m	0Y2M10D0H0m				
E1	2005-12-30 12:00	1995-12-30 12:00	2010-12-30 12:00	11Y0M0D0H0m	6Y0M0D0H0m	21Y0M0D0H0m				
E30	2016-12-30 11:35	2016-12-30 09:32	2016-12-30 13:40	0Y0M0D5H30m	0Y0M0D4H0m	0Y0M0D7H30m				
E31	2016-12-30 11:35	2016-12-30 09:32	2016-12-30 13:40	0Y0M0D5H30m	0Y0M0D4H0m	0Y0M0D7H30m				
E32	2016-12-30 11:35	2016-12-30 09:32	2016-12-30 13:40	0Y0M0D5H30m	0Y0M0D4H0m	0Y0M0D7H30m				
E33	2016-12-30 11:35	2016-12-30 09:32	2016-12-30 13:40	0Y0M0D5H30m	0Y0M0D4H0m	0Y0M0D7H30m				
E34	2016-12-30 11:35	2016-12-30 09:32	2016-12-30 13:40	0Y0M0D5H30m	0Y0M0D4H0m	0Y0M0D7H30m				
E35	2016-12-30 11:35	2016-12-30 09:32	2016-12-30 13:40	0Y0M0D5H30m	0Y0M0D4H0m	0Y0M0D7H30m				
E2	2005-12-30 12:00	1995-12-30 12:00	2010-12-30 12:00	11Y0M0D0H0m	6Y0M0D0H0m	21Y0M0D0H0m				
E36	2016-12-30 16:05	2016-12-30 12:32	2016-12-30 20:10	0Y0M0D0H10m	0Y0M0D0H5m	0Y0M0D0H20m				
E37										
E38	2016-12-30 12:00	2016-12-30 10:00	2016-12-30 14:00	0Y0M0D3H54m	0Y0M0D3H54m	0Y0M0D3H54m				
E39	2016-12-30 12:00	2016-12-30 10:00	2016-12-30 14:00	0Y0M0D2H48m	0Y0M0D2H48m	0Y0M0D2H48m				
E40	2016-12-30 12:00	2016-12-30 10:00	2016-12-30 14:00	0Y0M0D0H18m	0Y0M0D0H18m	0Y0M0D0H18m				
E41	2016-12-30 11:35	2016-12-30 09:32	2016-12-30 13:40	0Y0M0D5H30m	0Y0M0D4H0m	0Y0M0D7H30m				
E136	2016-12-30 11:35	2016-12-30 09:32	2016-12-30 13:40	0Y0M0D5H30m	0Y0M0D4H0m	0Y0M0D7H30m				
E137	2016-12-30 17:05	2016-12-30 13:32	2016-12-30 21:10	0Y0M0D0H10m	0Y0M0D0H5m	0Y0M0D0H15m				
E138	2016-12-30 10:30	2016-12-30 09:00	2016-12-30 12:00	0Y0M7D0H0m	0Y0M6D15H0m	0Y0M7D9H0m				
E42	2016-12-30 17:15	2016-12-30 13:37	2016-12-30 21:25	0Y0M0D0H2m	0Y0M0D0H1m	0Y0M0D0H4m				
E43	2016-12-30 17:15	2016-12-30 13:37	2016-12-30 21:25	0Y0M2D18H0m	0Y0M2D12H0m	0Y0M3D0H0m				
E44	2016-12-30 17:15	2016-12-30 13:37	2016-12-30 21:25	0Y0M0D18H0m	0Y0M0D12H0m	0Y0M1D0H0m				
E45	2016-12-30 17:15	2016-12-30 13:37	2016-12-30 21:25	0Y0M0D0H30m	0Y0M0D0H10m	0Y0M0D1H0m				
E139	2016-12-30 17:17	2016-12-30 13:38	2016-12-30 21:29				2017-01-13 12:00	2017-01-13 09:00	2017-01-13 15:00	
E3	2016-08-30 12:00	2016-06-30 12:00	2016-10-30 12:00	0Y4M0D0H0m	0Y2M0D0H0m	0Y6M0D0H0m				
E46				0Y0M0D0H10m	0Y0M0D0H5m	0Y0M0D0H20m	2017-01-05 13:00	2017-01-05 07:00	2017-01-05 19:00	
E140	2017-01-05 13:00	2017-01-05 07:00	2017-01-05 19:00				2017-01-13 12:00	2017-01-13 09:00	2017-01-13 15:00	
E47	2017-01-05 13:00	2017-01-05 07:00	2017-01-05 19:00				2017-01-13 12:00	2017-01-13 09:00	2017-01-13 15:00	
E141	2017-01-05 13:00	2017-01-05 07:00	2017-01-05 19:00				2017-01-13 12:00	2017-01-13 09:00	2017-01-13 15:00	
E125	2016-08-30 12:00	2016-06-30 12:00	2016-10-30 12:00	0Y4M0D0H0m	0Y2M0D0H0m	0Y6M0D0H0m				
E48	2017-01-05 13:00	2017-01-05 07:00	2017-01-05 19:00	0Y0M3D0H0m	0Y0M2D0H0m	0Y0M5D0H0m				
E142				0Y0M0D0H10m	0Y0M0D0H5m	0Y0M0D0H20m	2017-01-05 13:00	2017-01-05 07:00	2017-01-05 19:00	
E143	2017-01-06 10:30	2017-01-06 00:00	2017-01-06 21:00				2017-01-13 12:00	2017-01-13 09:00	2017-01-13 15:00	
E122	2016-12-30 10:30	2016-12-30 09:00	2016-12-30 12:00	0Y0M7D0H0m	0Y0M6D15H0m	0Y0M7D9H0m				
E144				0Y0M2D0H0m	0Y0M1D0H0m	0Y0M4D0H0m	2017-01-06 10:30	2017-01-06 00:00	2017-01-06 21:00	
E124				0Y0M0D0H5m	0Y0M0D0H2m	0Y0M0D0H10m	2017-01-13 12:00	2017-01-13 09:00	2017-01-13 15:00	
