E0	2002-03-07 09:00	2002-03-07 01:00	2002-03-07 11:59				2002-03-07 09:00	2002-03-07 01:00	2002-03-07 11:59	
E74	2002-03-07 09:00	2002-03-07 01:00	2002-03-07 11:59				2002-03-07 09:00	2002-03-07 01:00	2002-03-07 11:59	
E55	2002-03-07 10:00	2002-03-07 02:00	2002-03-07 13:00				2002-03-07 10:00	2002-03-07 02:00	2002-03-07 13:00	
E56	2002-03-07 10:00	2002-03-07 02:00	2002-03-07 13:00				2002-03-07 10:00	2002-03-07 02:00	2002-03-07 13:00	
E99	2002-03-07 11:00	2002-03-07 03:00	2002-03-07 14:00				2002-03-07 11:00	2002-03-07 03:00	2002-03-07 14:00	
E12	2002-03-07 11:00	2002-03-07 03:00	2002-03-07 14:00				2002-03-12 13:00	2002-03-12 01:00	2002-03-12 23:59	
E13	2002-03-07 11:00	2002-03-07 03:00	2002-03-07 14:00				2002-03-12 13:00	2002-03-12 01:00	2002-03-12 23:59	
E14	2002-03-07 11:00	2002-03-07 03:00	2002-03-07 14:00				2002-03-10 13:40	2002-03-10 01:30	2002-03-10 23:55	
E15	2002-03-07 11:00	2002-03-07 03:00	2002-03-07 14:00				2002-03-07 11:00	2002-03-07 03:00	2002-03-07 14:00	
E1	2002-02-11 13:00	2002-02-11 01:00	2002-02-11 18:00	0Y0M0D4H0m	0Y0M0D3H0m	0Y0M0D6H0m				
E16	2002-03-07 11:00	2002-03-07 03:00	2002-03-07 14:00				2002-03-07 11:00	2002-03-07 03:00	2002-03-07 14:00	
E75	2002-03-08 13:00	2002-03-08 01:00	2002-03-08 23:59				2002-03-08 13:00	2002-03-08 01:00	2002-03-08 23:59	
E17	2002-03-08 13:00	2002-03-08 01:00	2002-03-08 23:59				2002-03-13 13:00	2002-03-13 07:00	2002-03-13 19:00	
E100	2002-03-08 13:00	2002-03-08 01:00	2002-03-08 23:59				2002-03-08 13:00	2002-03-08 01:00	2002-03-08 23:59	
E76	2002-03-08 13:00	2002-03-08 01:00	2002-03-08 23:59				2002-03-08 13:00	2002-03-08 01:00	2002-03-08 23:59	
E18	2002-03-05 13:00	2002-03-05 01:00	2002-03-05 23:00				2002-03-13 13:00	2002-03-13 07:00	2002-03-13 19:00	
E79	2002-03-08 13:00	2002-03-08 01:00	2002-03-08 23:59				2002-03-08 13:00	2002-03-08 01:00	2002-03-08 23:59	
E19	2002-02-11 17:00	2002-02-11 04:00	2002-02-12 00:00				2002-03-23 13:00	2002-03-13 07:00	2002-04-23 19:00	
E77	2002-03-08 13:00	2002-03-08 01:00	2002-03-08 23:59				2002-03-08 13:00	2002-03-08 01:00	2002-03-08 23:59	
E20	2002-03-08 13:00	2002-03-08 01:00	2002-03-08 23:59				2002-03-08 13:00	2002-03-08 01:00	2002-03-08 23:59	
